77.7067 75.4186 73.1409 70.8785 68.6364 66.419 64.2306 62.075 59.9558 57.876 55.8383 53.8451 51.8982 49.9992 48.1492 46.3493 44.5998 42.9012 41.2535 39.6566 38.1101 36.6136 35.1665 33.768 32.4173 31.1137 29.856 28.6434 27.4748 26.3492 25.2655 24.2226 23.2196 22.2552 21.3286 20.4385 19.584 18.7641 17.9777 17.2239 16.5016 15.81 15.1481 14.5149 13.9096 13.3314 12.7792 12.2524 11.7501 11.2714 10.8157 10.3822 9.97003 9.57861 9.20719 8.85511 8.5217 8.20633 7.90838 7.62724 7.36236 7.11315 6.8791 6.65967 6.45438 6.26275 6.08431 5.91864 5.76533 5.62396 5.49418 5.37562 5.26796 5.17087 5.08406 5.00727 4.94023 4.88272 4.83451 4.79542 4.76527 4.7439 4.73118 4.72699 4.73122 4.7438 4.76466 4.79375 4.83105 4.87655 4.93025 4.99218 5.06236 5.14087 5.22776 5.32312 5.42706 5.53969 5.66113 5.79155 5.93109 6.07993 6.23826 6.40627 6.58419 6.77223 6.97065 7.17969 7.39962 7.63071 7.87326 8.12757 8.39395 8.67273 8.96423 9.26882 9.58682 9.91862 10.2646 10.6251 11.0005 11.3912 11.7976 12.22 12.6588 13.1145 13.5873 14.0775 14.5855 15.1116 15.656 16.2188 16.8002 17.4002 18.0189 18.6561 19.3117 19.9853 20.6766 21.3848 22.1095 22.8496 23.6043 24.3724 25.1526 25.9435 26.7435 27.5509 28.3641 29.1811 
77.6548 75.3154 72.9874 70.6762 68.3872 66.1253 63.8949 61.7004 59.5453 57.4329 55.3659 53.3468 51.3774 49.4592 47.5932 45.7803 44.0207 42.3147 40.6622 39.0628 37.516 36.0211 34.5773 33.1838 31.8396 30.5435 29.2945 28.0915 26.9333 25.8188 24.7467 23.7159 22.7252 21.7735 20.8597 19.9826 19.1411 18.3341 17.5606 16.8195 16.1098 15.4306 14.7808 14.1596 13.566 12.9991 12.458 11.9419 11.45 10.9814 10.5355 10.1113 9.70818 9.32544 8.96235 8.61824 8.29246 7.98437 7.69335 7.41882 7.16019 6.91692 6.68848 6.47436 6.27405 6.0871 5.91306 5.75149 5.60198 5.46415 5.33764 5.22208 5.11715 5.02255 4.93798 4.86319 4.79791 4.74193 4.69503 4.65703 4.62775 4.60704 4.59476 4.59081 4.59509 4.60752 4.62803 4.65659 4.69317 4.73776 4.79037 4.85103 4.91977 4.99665 5.08175 5.17516 5.27697 5.38732 5.50632 5.63414 5.77093 5.91688 6.07217 6.23702 6.41163 6.59626 6.79114 6.99654 7.21274 7.44002 7.67869 7.92906 8.19147 8.46625 8.75376 9.05437 9.36845 9.69641 10.0386 10.3955 10.7675 11.155 11.5584 11.9782 12.4148 12.8686 13.3401 13.8295 14.3373 14.8638 15.4094 15.9742 16.5585 17.1625 17.7861 18.4293 19.0921 19.7741 20.4749 21.1941 21.9309 22.6845 23.4539 24.2378 25.0349 25.8438 26.6626 27.4896 28.3229 29.1604 
77.5979 75.2022 72.8191 70.4546 68.1145 65.8041 63.5284 61.2918 59.0982 56.9511 54.8532 52.807 50.8141 48.8762 46.994 45.1681 43.3989 41.6861 40.0295 38.4286 36.8825 35.3904 33.9513 32.564 31.2274 29.9403 28.7014 27.5094 26.3629 25.2608 24.2016 23.1841 22.2071 21.2692 20.3693 19.5062 18.6787 17.8857 17.126 16.3986 15.7024 15.0364 14.3996 13.7911 13.2098 12.6549 12.1256 11.6208 11.1399 10.6819 10.2462 9.83187 9.43824 9.0646 8.71023 8.37447 8.05666 7.75617 7.4724 7.20475 6.95266 6.71558 6.49298 6.28437 6.08926 5.90718 5.73769 5.58037 5.43483 5.30067 5.17753 5.06508 4.96299 4.87096 4.78871 4.71598 4.65253 4.59813 4.55257 4.51568 4.48729 4.46725 4.45543 4.45172 4.45603 4.46828 4.48841 4.5164 4.55221 4.59583 4.64729 4.7066 4.77381 4.84898 4.93219 5.02352 5.12309 5.23101 5.34743 5.47249 5.60637 5.74924 5.90131 6.06277 6.23387 6.41484 6.60594 6.80744 7.01963 7.2428 7.47727 7.72338 7.98146 8.25189 8.53503 8.83127 9.14102 9.4647 9.80273 10.1556 10.5237 10.9075 11.3075 11.7242 12.158 12.6095 13.079 13.5672 14.0743 14.6009 15.1473 15.7138 16.3007 16.9084 17.5368 18.186 18.8561 19.5467 20.2575 20.9881 21.7377 22.5055 23.2906 24.0915 24.9069 25.7352 26.5744 27.4227 28.2779 29.1378 
77.5354 75.0778 72.6343 70.2114 67.8154 65.4524 63.1275 60.8456 58.6108 56.4267 54.2961 52.2215 50.2044 48.2463 46.3478 44.5094 42.731 41.0122 39.3526 37.7512 36.2071 34.7192 33.2861 31.9066 30.5793 29.3026 28.0753 26.8957 25.7625 24.6741 23.6293 22.6265 21.6644 20.7416 19.8569 19.009 18.1966 17.4186 16.6737 15.9609 15.2791 14.6272 14.0042 13.4091 12.8409 12.2988 11.7818 11.289 10.8196 10.3728 9.94783 9.54386 9.16017 8.79605 8.45081 8.12377 7.81429 7.52174 7.24552 6.98504 6.73975 6.50911 6.29259 6.08971 5.89999 5.72296 5.55821 5.4053 5.26386 5.1335 5.01386 4.90463 4.80548 4.71611 4.63625 4.56566 4.50408 4.4513 4.40713 4.37139 4.3439 4.32454 4.31318 4.3097 4.31402 4.32608 4.34581 4.37317 4.40816 4.45076 4.501 4.55889 4.62448 4.69785 4.77905 4.8682 4.9654 5.07076 5.18444 5.30659 5.43737 5.57699 5.72562 5.8835 6.05085 6.22793 6.41499 6.61231 6.82019 7.03895 7.2689 7.5104 7.7638 8.02948 8.30785 8.5993 8.90428 9.22322 9.5566 9.90489 10.2686 10.6482 11.0442 11.4573 11.8878 12.3364 12.8035 13.2898 13.7958 14.3219 14.8686 15.4364 16.0257 16.6367 17.2697 17.9249 18.6022 19.3016 20.0227 20.7652 21.5283 22.3113 23.113 23.9322 24.7673 25.6166 26.4781 27.3495 28.2287 29.113 
77.4665 74.9408 72.4308 69.9438 67.4869 65.0664 62.6883 60.3575 58.0786 55.8552 53.6902 51.5859 49.5439 47.5654 45.6508 43.8002 42.0134 40.2898 38.6283 37.0279 35.4873 34.0051 32.5798 31.2097 29.8933 28.6289 27.4147 26.2493 25.1309 24.058 23.0289 22.0423 21.0965 20.1902 19.3219 18.4904 17.6943 16.9324 16.2034 15.5062 14.8397 14.2028 13.5945 13.0136 12.4593 11.9306 11.4266 10.9464 10.4892 10.0541 9.64038 9.24724 8.87395 8.51979 8.18408 7.86614 7.56534 7.28106 7.0127 6.75969 6.52147 6.29752 6.08732 5.89039 5.70626 5.53448 5.37462 5.22629 5.08909 4.96266 4.84665 4.74074 4.64462 4.558 4.48062 4.41222 4.35257 4.30147 4.25872 4.22415 4.1976 4.17892 4.16802 4.16477 4.16909 4.18093 4.20021 4.22692 4.26104 4.30256 4.3515 4.40789 4.47179 4.54324 4.62235 4.70919 4.80388 4.90655 5.01734 5.13641 5.26393 5.40009 5.54509 5.69916 5.86253 6.03546 6.21821 6.41108 6.61436 6.82838 7.05347 7.29 7.53834 7.79888 8.07205 8.35828 8.65801 8.97173 9.29994 9.64315 10.0019 10.3767 10.7682 11.177 11.6036 12.0486 12.5128 12.9966 13.5008 14.0258 14.5724 15.141 15.7321 16.3461 16.9835 17.6444 18.329 19.0372 19.7689 20.5237 21.301 22.1 22.9196 23.7583 24.6147 25.4868 26.3725 27.2693 28.1747 29.0859 
77.3903 74.7894 72.2062 69.6487 67.125 64.6419 62.206 59.8226 57.4965 55.2314 53.0302 50.8952 48.8278 46.8289 44.8985 43.0367 41.2426 39.5152 37.8535 36.2558 34.7205 33.2459 31.8302 30.4715 29.1679 27.9175 26.7184 25.5689 24.4671 23.4113 22.3997 21.4307 20.5028 19.6143 18.7639 17.95 17.1715 16.4268 15.7148 15.0343 14.3841 13.7631 13.1702 12.6045 12.0648 11.5503 11.06 10.593 10.1485 9.72573 9.32381 8.94201 8.57958 8.23582 7.91005 7.6016 7.30985 7.03417 6.77399 6.52873 6.29786 6.08085 5.8772 5.68643 5.50809 5.34174 5.18696 5.04336 4.91055 4.78818 4.67592 4.57344 4.48045 4.39667 4.32183 4.25569 4.19803 4.14865 4.10736 4.07399 4.04839 4.03042 4.01997 4.01694 4.02125 4.03284 4.05165 4.07766 4.11086 4.15124 4.19882 4.25363 4.31574 4.38519 4.46208 4.5465 4.63856 4.73839 4.84614 4.96196 5.08603 5.21854 5.35971 5.50974 5.6689 5.83742 6.0156 6.20371 6.40208 6.61103 6.83091 7.0621 7.30498 7.55997 7.82749 8.10802 8.40202 8.71 9.03249 9.37005 9.72324 10.0927 10.479 10.8828 11.3048 11.7456 12.2061 12.6867 13.1884 13.7118 14.2575 14.8262 15.4186 16.0352 16.6765 17.3429 18.0346 18.7517 19.4943 20.2618 21.054 21.8699 22.7084 23.5683 24.4476 25.3445 26.2565 27.1811 28.1153 29.056 
77.3059 74.6218 71.9575 69.3225 66.7254 64.1741 61.6754 59.2353 56.8587 54.5495 52.3106 50.144 48.0508 46.0317 44.0863 42.2142 40.4142 38.685 37.0247 35.4317 33.9038 32.439 31.035 29.6898 28.4012 27.167 25.9851 24.8535 23.7702 22.7332 21.7408 20.7912 19.8827 19.0136 18.1824 17.3876 16.6278 15.9016 15.2078 14.545 13.9121 13.308 12.7315 12.1816 11.6574 11.1578 10.6818 10.2288 9.79768 9.38774 8.99816 8.6282 8.27711 7.94419 7.62877 7.3302 7.04784 6.78111 6.52941 6.2922 6.06895 5.85913 5.66227 5.47789 5.30554 5.14481 4.99527 4.85655 4.72828 4.61011 4.50171 4.40277 4.313 4.23213 4.15991 4.09611 4.0405 3.99288 3.95308 3.92094 3.8963 3.87905 3.86906 3.86624 3.87053 3.88184 3.90015 3.92542 3.95764 3.99682 4.04297 4.09613 4.15636 4.22371 4.29827 4.38015 4.46944 4.56629 4.67084 4.78325 4.90369 5.03236 5.16948 5.31525 5.46994 5.6338 5.80712 5.99018 6.18332 6.38686 6.60117 6.82662 7.06363 7.31262 7.57404 7.84838 8.13612 8.43781 8.75401 9.0853 9.4323 9.79567 10.1761 10.5742 10.9909 11.4268 11.8827 12.3594 12.8578 13.3786 13.9227 14.4909 15.0839 15.7025 16.3472 17.0186 17.7172 18.4432 19.1967 19.9774 20.785 21.6187 22.4775 23.3599 24.2641 25.188 26.1288 27.0838 28.0497 29.023 
77.212 74.4354 71.6815 68.9608 66.283 63.657 61.0903 58.5892 56.1588 53.8032 51.525 49.326 47.2071 45.1683 43.2091 41.3283 39.5242 37.795 36.1386 34.5526 33.0345 31.5819 30.1922 28.863 27.5917 26.3759 25.2134 24.1018 23.039 22.023 21.0517 20.1232 19.2357 18.3876 17.5772 16.8028 16.0632 15.3567 14.6822 14.0382 13.4237 12.8374 12.2782 11.7451 11.2371 10.7531 10.2923 9.85379 9.43668 9.04018 8.66349 8.30587 7.96659 7.64495 7.3403 7.05198 6.77939 6.52194 6.27904 6.05017 5.8348 5.63244 5.44259 5.26481 5.09866 4.94372 4.7996 4.66592 4.54233 4.42848 4.32406 4.22876 4.14232 4.06445 3.99493 3.93351 3.88 3.8342 3.79593 3.76504 3.74139 3.72486 3.71533 3.71272 3.71696 3.72798 3.74575 3.77024 3.80144 3.83935 3.884 3.93543 3.99369 4.05884 4.13097 4.21018 4.29658 4.3903 4.49149 4.60031 4.71694 4.84158 4.97442 5.11571 5.26569 5.42462 5.59278 5.77049 5.95806 6.15585 6.36421 6.58353 6.81425 7.05678 7.31161 7.57924 7.86018 8.155 8.46428 8.78866 9.12879 9.48537 9.85913 10.2508 10.6613 11.0914 11.5419 12.0138 12.508 13.0254 13.567 14.1337 14.7265 15.3463 15.9938 16.6697 17.3748 18.1094 18.8738 19.668 20.4916 21.3441 22.2244 23.131 24.0621 25.0153 25.9877 26.9762 27.9771 28.9864 
77.1072 74.2275 71.3739 68.5583 65.7918 63.0841 60.4434 57.8767 55.3892 52.9848 50.6661 48.4344 46.2902 44.2329 42.2613 40.3737 38.5679 36.8414 35.1915 33.6152 32.1098 30.6722 29.2995 27.9889 26.7376 25.5429 24.4022 23.313 22.273 21.2799 20.3316 19.4262 18.5616 17.7361 16.9479 16.1955 15.4773 14.7919 14.1379 13.5139 12.9188 12.3513 11.8104 11.295 10.8039 10.3364 9.89143 9.46811 9.06562 8.68313 8.31987 7.9751 7.64811 7.3382 7.04473 6.76706 6.50459 6.25674 6.02296 5.80272 5.59551 5.40084 5.21824 5.04727 4.88751 4.73856 4.60002 4.47153 4.35275 4.24336 4.14303 4.05149 3.96846 3.89368 3.82692 3.76796 3.7166 3.67266 3.63596 3.60635 3.5837 3.5679 3.55883 3.55642 3.5606 3.5713 3.58849 3.61216 3.64228 3.67888 3.72196 3.77158 3.82777 3.89063 3.96021 4.03664 4.12001 4.21046 4.30814 4.4132 4.52583 4.64622 4.77459 4.91115 5.05616 5.20989 5.37262 5.54466 5.72634 5.918 6.12003 6.33282 6.55679 6.7924 7.04014 7.30052 7.57408 7.86142 8.16315 8.47992 8.81245 9.16146 9.52776 9.91216 10.3155 10.7388 11.183 11.6491 12.138 12.651 13.1891 13.7533 14.3449 14.9649 15.6143 16.2941 17.0051 17.7479 18.5231 19.3309 20.1711 21.0431 21.9462 22.8788 23.839 24.8241 25.8313 26.8567 27.8964 28.9457 
76.9897 73.9947 71.0299 68.1089 65.2444 62.4472 59.7264 57.0893 54.5412 52.086 49.7258 47.4616 45.2929 43.2187 41.237 39.3452 37.5406 35.8198 34.1795 32.6164 31.1268 29.7074 28.3549 27.066 25.8376 24.6666 23.5503 22.486 21.4712 20.5033 19.5802 18.6997 17.8599 17.0587 16.2945 15.5656 14.8703 14.2073 13.575 12.9722 12.3975 11.8499 11.3282 10.8312 10.3581 9.90774 9.4793 9.07187 8.68461 8.31672 7.96744 7.63603 7.32179 7.02405 6.74217 6.47553 6.22354 5.98563 5.76128 5.54995 5.35116 5.16443 4.98931 4.82537 4.67219 4.5294 4.3966 4.27346 4.15964 4.05482 3.95871 3.87102 3.79149 3.71988 3.65596 3.59952 3.55036 3.50832 3.47322 3.44492 3.42329 3.40823 3.39962 3.3974 3.4015 3.41186 3.42845 3.45124 3.48024 3.51545 3.5569 3.60463 3.65868 3.71913 3.78607 3.85958 3.93979 4.02683 4.12084 4.22197 4.33042 4.44637 4.57003 4.70163 4.84143 4.98969 5.14669 5.31274 5.48818 5.67336 5.86866 6.07448 6.29126 6.51947 6.75959 7.01217 7.27776 7.55698 7.85046 8.15891 8.48305 8.82368 9.18164 9.55781 9.95314 10.3686 10.8054 11.2645 11.7471 12.2544 12.7877 13.3483 13.9375 14.5566 15.2069 15.8895 16.6056 17.3561 18.1418 18.9631 19.8202 20.7127 21.6398 22.6002 23.5918 24.6119 25.6572 26.7235 27.8063 28.9003 
76.8575 73.7329 70.6435 67.6052 64.6323 61.7371 58.9294 56.2168 53.605 51.0972 48.6952 46.399 44.2075 42.1188 40.1298 38.2372 36.4372 34.7258 33.0991 31.5527 30.0827 28.6852 27.3563 26.0925 24.8901 23.746 22.657 21.6203 20.633 19.6928 18.797 17.9436 17.1304 16.3554 15.6169 14.913 14.2421 13.6027 12.9935 12.413 11.86 11.3332 10.8316 10.3541 9.89964 9.46728 9.05609 8.66521 8.29382 7.94111 7.60635 7.2888 6.98779 6.70265 6.43277 6.17753 5.93637 5.70874 5.49411 5.29198 5.10187 4.92332 4.7559 4.59919 4.4528 4.31634 4.18946 4.07181 3.96308 3.86296 3.77117 3.68743 3.6115 3.54313 3.48212 3.42826 3.38136 3.34125 3.30779 3.28082 3.26023 3.24591 3.23777 3.23574 3.23974 3.24973 3.26567 3.28756 3.31539 3.34916 3.3889 3.43466 3.48648 3.54443 3.60861 3.67909 3.75601 3.83949 3.92967 4.02671 4.13078 4.24209 4.36083 4.48724 4.62157 4.76407 4.91505 5.0748 5.24366 5.42198 5.61015 5.80858 6.01771 6.23801 6.46998 6.71418 6.97118 7.24161 7.52614 7.82549 8.14044 8.47181 8.82049 9.18743 9.57366 9.98026 10.4084 10.8593 11.3342 11.8345 12.3617 12.9173 13.5027 14.1195 14.7693 15.4536 16.1737 16.931 17.7266 18.5612 19.4353 20.3489 21.3014 22.2914 23.317 24.3753 25.4626 26.5744 27.7052 28.8493 
76.7079 73.4369 70.2074 67.038 63.9451 60.9423 58.0405 55.2476 52.5689 50.0074 47.5638 45.2372 43.0255 40.9254 38.933 37.0436 35.2527 33.5552 31.9463 30.4211 28.9749 27.6033 26.3019 25.0668 23.8939 22.7799 21.7213 20.715 19.7581 18.8479 17.9819 17.1577 16.3732 15.6263 14.915 14.2378 13.5928 12.9786 12.3936 11.8366 11.3063 10.8015 10.321 9.86379 9.42885 9.01522 8.622 8.24835 7.89343 7.55649 7.23678 6.9336 6.64627 6.37417 6.11669 5.87323 5.64325 5.42621 5.2216 5.02894 4.84777 4.67765 4.51815 4.36888 4.22945 4.0995 3.97868 3.86667 3.76316 3.66787 3.5805 3.50082 3.42857 3.36353 3.30549 3.25427 3.20967 3.17155 3.13975 3.11414 3.0946 3.08104 3.07336 3.07149 3.07538 3.08498 3.10026 3.1212 3.14779 3.18007 3.21804 3.26175 3.31125 3.36661 3.42791 3.49526 3.56876 3.64853 3.73472 3.82749 3.92701 4.03348 4.14709 4.26807 4.39667 4.53315 4.6778 4.83093 4.99286 5.16395 5.3446 5.5352 5.7362 5.94808 6.17136 6.40659 6.65436 6.91531 7.19015 7.47961 7.7845 8.10568 8.4441 8.80075 9.17674 9.57321 9.99143 10.4327 10.8986 11.3904 11.91 12.4588 13.0388 13.6517 14.2994 14.9838 15.7066 16.4695 17.274 18.1214 19.0125 19.9476 20.9265 21.9481 23.0104 24.1104 25.2442 26.4065 27.5914 28.7917 
76.5375 73.1004 69.7127 66.3963 63.17 60.0493 57.0459 54.1678 51.4199 48.8041 46.3203 43.966 41.7376 39.6306 37.6394 35.7584 33.9817 32.3033 30.7174 29.2184 27.8008 26.4596 25.19 23.9876 22.8481 21.7676 20.7427 19.7699 18.8462 17.9687 17.1348 16.3421 15.5883 14.8713 14.1892 13.5402 12.9226 12.3349 11.7756 11.2434 10.7369 10.255 9.79657 9.36055 8.94595 8.55182 8.17729 7.82152 7.4837 7.16309 6.85896 6.57063 6.29745 6.03882 5.79412 5.56281 5.34434 5.13821 4.94392 4.761 4.58902 4.42756 4.27619 4.13455 4.00227 3.87899 3.7644 3.65817 3.56001 3.46965 3.38682 3.31128 3.2428 3.18116 3.12617 3.07763 3.03539 2.99929 2.96918 2.94495 2.92649 2.91369 2.90647 2.90477 2.90853 2.91771 2.93228 2.95223 2.97756 3.00827 3.0444 3.08599 3.13309 3.18576 3.24409 3.30818 3.37812 3.45406 3.53611 3.62445 3.71923 3.82065 3.92891 4.04423 4.16686 4.29704 4.43507 4.58125 4.73591 4.8994 5.0721 5.25443 5.44684 5.64979 5.86382 6.08947 6.32736 6.57813 6.84251 7.12125 7.41518 7.72522 8.05232 8.39757 8.76209 9.14714 9.55406 9.9843 10.4394 10.9211 11.4312 11.9715 12.5442 13.1513 13.7949 14.4775 15.2011 15.968 16.7801 17.6393 18.5469 19.5037 20.51 21.565 22.6668 23.8125 24.9977 26.2167 27.4623 28.7264 
76.3423 72.7153 69.1479 65.6661 62.2916 59.0418 55.929 52.9612 50.1424 47.4733 44.9518 42.5738 40.3338 38.2255 36.2418 34.3754 32.6192 30.966 29.409 27.9417 26.558 25.2523 24.0192 22.8538 21.7517 20.7086 19.7208 18.7847 17.8971 17.055 16.2558 15.4968 14.7759 14.0908 13.4397 12.8206 12.232 11.6722 11.1398 10.6335 10.152 9.69405 9.25864 8.8447 8.45126 8.0774 7.72226 7.38501 7.06489 6.76117 6.47314 6.20015 5.94157 5.6968 5.46529 5.24647 5.03985 4.84493 4.66124 4.48834 4.32579 4.1732 4.03018 3.89636 3.7714 3.65497 3.54674 3.44642 3.35375 3.26843 3.19024 3.11894 3.05431 2.99614 2.94425 2.89846 2.85862 2.82458 2.7962 2.77337 2.75599 2.74395 2.7372 2.73566 2.73927 2.74801 2.76185 2.78077 2.80477 2.83387 2.8681 2.90749 2.95211 3.002 3.05725 3.11796 3.18423 3.25619 3.33395 3.41769 3.50756 3.60374 3.70644 3.81587 3.93227 4.05589 4.187 4.32592 4.47296 4.62847 4.79283 4.96645 5.14978 5.34328 5.54749 5.76296 5.9903 6.23017 6.4833 6.75047 7.03253 7.3304 7.64511 7.97775 8.32952 8.70175 9.09586 9.51341 9.9561 10.4258 10.9244 11.4541 12.0172 12.6162 13.2535 13.9319 14.6541 15.4228 16.2407 17.1102 18.0333 19.0116 20.0459 21.1359 22.2802 23.4758 24.718 26.0005 27.3149 28.6517 
76.1169 72.2715 68.4989 64.8301 61.2907 57.8996 54.6699 51.6089 48.719 45.9989 43.4441 41.0482 38.8035 36.7012 34.7324 32.8882 31.1599 29.539 28.0176 26.5884 25.2446 23.9799 22.7884 21.6648 20.6043 19.6026 18.6555 17.7594 16.911 16.1072 15.3451 14.6223 13.9364 13.2852 12.6668 12.0794 11.5212 10.9908 10.4867 10.0075 9.552 9.11908 8.70763 8.31664 7.94517 7.59231 7.25724 6.93917 6.63733 6.35104 6.07962 5.82243 5.57888 5.34839 5.13042 4.92446 4.73 4.54659 4.37378 4.21113 4.05826 3.91476 3.78029 3.65448 3.53701 3.42757 3.32585 3.23158 3.1445 3.06435 2.99089 2.92391 2.86321 2.80858 2.75985 2.71687 2.67947 2.64752 2.6209 2.59949 2.5832 2.57195 2.56565 2.56426 2.56771 2.57599 2.58906 2.60691 2.62955 2.65698 2.68925 2.72637 2.76842 2.81544 2.86752 2.92474 2.98721 3.05505 3.12839 3.20736 3.29214 3.3829 3.47983 3.58315 3.69307 3.80986 3.93377 4.06511 4.20419 4.35135 4.50696 4.67144 4.84521 5.02875 5.22257 5.42724 5.64336 5.8716 6.11269 6.36741 6.63663 6.92131 7.22248 7.54127 7.87895 8.23688 8.61658 9.01969 9.44803 9.9036 10.3886 10.9053 11.4564 12.0445 12.6728 13.3442 14.0622 14.8301 15.6511 16.5287 17.4657 18.4646 19.527 20.6534 21.843 23.093 24.3986 25.7526 27.1455 28.5657 
75.8543 71.7555 67.7471 63.8665 60.1433 56.5984 53.2448 50.0884 47.1292 44.3628 41.7816 39.376 37.1354 35.0484 33.1039 31.2909 29.599 28.0185 26.5405 25.1565 23.859 22.6412 21.4968 20.42 19.4058 18.4496 17.547 16.6944 15.8883 15.1256 14.4034 13.7191 13.0704 12.4551 11.8713 11.3171 10.791 10.2913 9.8167 9.36583 8.93749 8.53057 8.144 7.77682 7.42809 7.09697 6.78264 6.48435 6.20138 5.93305 5.67872 5.43779 5.20969 4.99387 4.78981 4.59702 4.41504 4.24342 4.08175 3.92961 3.78662 3.65243 3.52669 3.40907 3.29926 3.19696 3.10189 3.0138 2.93242 2.85753 2.7889 2.72633 2.66963 2.61861 2.57311 2.53297 2.49805 2.46824 2.4434 2.42343 2.40825 2.39778 2.39194 2.39069 2.39397 2.40176 2.41403 2.43077 2.452 2.47772 2.50796 2.54275 2.58215 2.62621 2.67502 2.72865 2.78721 2.8508 2.91956 2.99363 3.07315 3.1583 3.24926 3.34623 3.44945 3.55914 3.67557 3.79902 3.92981 4.06825 4.21473 4.36962 4.53336 4.70642 4.88929 5.08255 5.28678 5.50265 5.73088 5.97228 6.2277 6.49811 6.78457 7.08824 7.4104 7.75249 8.11606 8.50287 8.91483 9.35408 9.82296 10.3241 10.8602 11.4346 12.0505 12.7116 13.4219 14.1854 15.0064 15.889 16.8374 17.8551 18.9449 20.1086 21.3461 22.6553 24.0313 25.4662 26.949 28.4657 
75.5451 71.1498 66.8686 62.747 58.8193 55.108 51.6251 48.3737 45.3499 42.545 39.9472 37.543 35.318 33.2579 31.3487 29.5776 27.9322 26.4014 24.9752 23.6442 22.4002 21.2357 20.1442 19.1195 18.1564 17.2499 16.3959 15.5903 14.8297 14.111 13.4312 12.7879 12.1786 11.6012 11.0538 10.5346 10.0419 9.5744 9.13056 8.70917 8.30904 7.92908 7.5683 7.22574 6.90053 6.59184 6.2989 6.02099 5.75743 5.50757 5.27081 5.04657 4.83432 4.63353 4.44373 4.26444 4.09522 3.93567 3.78539 3.64399 3.51111 3.38643 3.2696 3.16033 3.05833 2.96332 2.87503 2.79322 2.71766 2.64813 2.58442 2.52634 2.47371 2.42636 2.38413 2.34689 2.3145 2.28685 2.26382 2.24532 2.23126 2.22157 2.21619 2.21506 2.21816 2.22544 2.23688 2.25249 2.27226 2.29621 2.32436 2.35676 2.39343 2.43446 2.4799 2.52984 2.58437 2.6436 2.70765 2.77665 2.85075 2.93011 3.0149 3.10533 3.20161 3.30395 3.41263 3.5279 3.65006 3.77943 3.91638 4.06127 4.21452 4.37658 4.54796 4.72918 4.92086 5.12362 5.3382 5.56537 5.80601 6.06108 6.33163 6.61886 6.92405 7.24868 7.59436 7.96289 8.35629 8.77681 9.22695 9.70951 10.2276 10.7847 11.3845 12.0314 12.7298 13.4846 14.3012 15.1848 16.1408 17.1743 18.2899 19.4907 20.7782 22.1513 23.6054 25.1323 26.7189 28.3483 
75.1767 70.4307 65.8316 61.435 57.2804 53.3911 49.7762 46.4339 43.3545 40.5233 37.9229 35.5346 33.3398 31.3206 29.4603 27.7433 26.1558 24.6852 23.3201 22.0505 20.8676 19.7634 18.7309 17.7639 16.8567 16.0046 15.203 14.448 13.7362 13.0644 12.4298 11.8297 11.2619 10.7244 10.2152 9.73251 9.27488 8.84081 8.42899 8.03819 7.6673 7.31526 6.98113 6.66399 6.36302 6.07743 5.80651 5.54955 5.30592 5.07502 4.85628 4.64914 4.45312 4.26772 4.0925 3.92701 3.77084 3.62362 3.48496 3.35451 3.23195 3.11696 3.00922 2.90847 2.81442 2.72683 2.64544 2.57004 2.50039 2.43631 2.37761 2.32409 2.2756 2.23197 2.19308 2.15878 2.12895 2.10349 2.08229 2.06527 2.05234 2.04344 2.03852 2.03752 2.04041 2.04716 2.05775 2.07219 2.09046 2.1126 2.13861 2.16854 2.20243 2.24033 2.28232 2.32847 2.37886 2.43361 2.49282 2.55661 2.62513 2.69853 2.77698 2.86066 2.94977 3.04454 3.14519 3.25198 3.36521 3.48517 3.61221 3.74668 3.88899 4.03957 4.1989 4.36751 4.54596 4.7349 4.93501 5.14709 5.37197 5.6106 5.86405 6.13349 6.42023 6.72575 7.05168 7.39988 7.77242 8.17165 8.60021 9.06106 9.55756 10.0935 10.673 11.3009 11.9824 12.7234 13.53 14.4091 15.3676 16.4125 17.5504 18.7867 20.1253 21.5666 23.1073 24.7388 26.4462 28.2086 
